data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-05T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,5281,,,,
2020-11-06T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,5505,,,,
2020-11-07T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,5739,,,,
2020-11-08T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,6001,,,,
2020-11-09T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,6157,,,,
2020-11-10T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,6328,,,,
2020-11-11T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,6585,,,,
2020-11-12T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,6739,,,,
2020-11-13T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,6944,,,,
2020-11-14T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,7178,,,,
2020-11-15T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,7397,,,,
2020-11-16T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,7707,,,,
2020-11-17T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,8061,,,,
2020-11-18T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,8490,,,,
2020-11-19T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,8674,,,,
2020-11-20T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,8914,,,,
2020-11-21T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,9143,,,,
2020-11-22T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,9376,,,,
2020-11-23T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,9501,,,,
2020-11-24T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,9577,,,,
2020-11-25T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,9710,,,,
2020-11-26T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,9866,,,,
2020-11-27T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10024,,,,
2020-11-28T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10172,,,,
2020-11-29T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10300,,,,
2020-11-30T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10407,,,,
2020-12-01T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10480,,,,
2020-12-02T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10548,,,,
2020-12-03T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10640,,,,
2020-12-04T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10776,,,,
2020-12-05T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10860,,,,
2020-12-06T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,10949,,,,
2020-12-07T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11049,,,,
2020-12-08T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11072,,,,
2020-12-09T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11130,,,,
2020-12-10T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11200,,,,
2020-12-11T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11285,,,,
2020-12-12T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11349,,,,
2020-12-13T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11424,,,,
2020-12-14T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11484,,,,
2020-12-15T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11532,,,,
2020-12-16T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11612,,,,
2020-12-17T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11692,,,,
2020-12-18T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11756,,,,
2020-12-19T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11835,,,,
2020-12-20T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11902,,,,
2020-12-21T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,11973,,,,
2020-12-22T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12011,,,,
2020-12-23T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12074,,,,
2020-12-24T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12149,,,,
2020-12-25T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12229,,,,
2020-12-26T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12307,,,,
2020-12-27T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12325,,,,
2020-12-28T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12351,,,,
2020-12-29T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12408,,,,
2020-12-30T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12465,,,,
2020-12-31T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12546,,,,
2021-01-01T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12630,,,,
2021-01-02T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12703,,,,
2021-01-03T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12727,,,,
2021-01-04T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12761,,,,
2021-01-05T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12801,,,,
2021-01-06T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12848,,,,
2021-01-07T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12914,,,,
2021-01-08T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,12938,,,,
2021-01-09T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13000,,,,
2021-01-10T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13038,,,,
2021-01-11T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13080,,,,
2021-01-12T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13100,,,,
2021-01-13T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13144,,,,
2021-01-14T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13170,,,,
2021-01-15T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13211,,ITI,ITI1,ITI12
2021-01-16T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13262,,ITI,ITI1,ITI12
2021-01-17T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13292,,ITI,ITI1,ITI12
2021-01-18T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13315,,ITI,ITI1,ITI12
2021-01-19T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13338,,ITI,ITI1,ITI12
2021-01-20T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13370,,ITI,ITI1,ITI12
2021-01-21T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13395,,ITI,ITI1,ITI12
2021-01-22T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13417,,ITI,ITI1,ITI12
2021-01-23T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13456,,ITI,ITI1,ITI12
2021-01-24T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13494,,ITI,ITI1,ITI12
2021-01-25T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13535,,ITI,ITI1,ITI12
2021-01-26T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13563,,ITI,ITI1,ITI12
2021-01-27T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13609,,ITI,ITI1,ITI12
2021-01-28T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13659,,ITI,ITI1,ITI12
2021-01-29T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13704,,ITI,ITI1,ITI12
2021-01-30T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13745,,ITI,ITI1,ITI12
2021-01-31T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13798,,ITI,ITI1,ITI12
2021-02-01T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13833,,ITI,ITI1,ITI12
2021-02-02T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13867,,ITI,ITI1,ITI12
2021-02-03T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13902,,ITI,ITI1,ITI12
2021-02-04T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,13978,,ITI,ITI1,ITI12
2021-02-05T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14056,,ITI,ITI1,ITI12
2021-02-06T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14100,,ITI,ITI1,ITI12
2021-02-07T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14172,,ITI,ITI1,ITI12
2021-02-08T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14226,,ITI,ITI1,ITI12
2021-02-09T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14256,,ITI,ITI1,ITI12
2021-02-10T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14322,,ITI,ITI1,ITI12
2021-02-11T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14408,,ITI,ITI1,ITI12
2021-02-12T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14511,,ITI,ITI1,ITI12
2021-02-13T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14593,,ITI,ITI1,ITI12
2021-02-14T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14658,,ITI,ITI1,ITI12
2021-02-15T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14714,,ITI,ITI1,ITI12
2021-02-16T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14741,,ITI,ITI1,ITI12
2021-02-17T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14841,,ITI,ITI1,ITI12
2021-02-18T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,14928,,ITI,ITI1,ITI12
2021-02-19T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15009,,ITI,ITI1,ITI12
2021-02-20T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15128,,ITI,ITI1,ITI12
2021-02-21T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15234,,ITI,ITI1,ITI12
2021-02-22T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15315,,ITI,ITI1,ITI12
2021-02-23T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15411,,ITI,ITI1,ITI12
2021-02-24T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15484,,ITI,ITI1,ITI12
2021-02-25T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15629,,ITI,ITI1,ITI12
2021-02-26T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15773,,ITI,ITI1,ITI12
2021-02-27T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,15912,,ITI,ITI1,ITI12
2021-02-28T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16035,,ITI,ITI1,ITI12
2021-03-01T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16158,,ITI,ITI1,ITI12
2021-03-02T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16246,,ITI,ITI1,ITI12
2021-03-03T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16404,,ITI,ITI1,ITI12
2021-03-04T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16518,,ITI,ITI1,ITI12
2021-03-05T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16670,,ITI,ITI1,ITI12
2021-03-06T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16848,,ITI,ITI1,ITI12
2021-03-07T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,16980,,ITI,ITI1,ITI12
2021-03-08T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17102,,ITI,ITI1,ITI12
2021-03-09T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17195,,ITI,ITI1,ITI12
2021-03-10T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17347,,ITI,ITI1,ITI12
2021-03-11T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17490,,ITI,ITI1,ITI12
2021-03-12T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17620,,ITI,ITI1,ITI12
2021-03-13T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17750,,ITI,ITI1,ITI12
2021-03-14T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,17917,,ITI,ITI1,ITI12
2021-03-15T17:00:00,ITA,09,Toscana,046,Lucca,LU,43.84432283,10.50151366,18000,,ITI,ITI1,ITI12
