data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-12-05T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9525,
2020-12-06T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9576,
2020-12-07T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9600,
2020-12-08T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9654,
2020-12-09T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9687,
2020-12-10T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9750,
2020-12-11T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9782,
2020-12-12T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9814,
2020-12-13T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9875,
2020-12-14T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9913,
2020-12-15T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9925,
2020-12-16T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9945,
2020-12-17T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,9986,
2020-12-18T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10029,
2020-12-19T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10077,
2020-12-20T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10109,
2020-12-21T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10137,
2020-12-22T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10158,
2020-12-23T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10177,
2020-12-24T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10224,
2020-12-25T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10274,
2020-12-26T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10291,
2020-12-27T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10308,
2020-12-28T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10316,
2020-12-29T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10335,
2020-12-30T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10355,
2020-12-31T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10413,
2021-01-01T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10438,
2021-01-02T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10463,
2021-01-03T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10479,
2021-01-04T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10503,
2021-01-05T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10532,
2021-01-06T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10549,
2021-01-07T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10593,
2021-01-08T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10637,
2021-01-09T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10676,
2021-01-10T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10707,
2021-01-11T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10731,
2021-01-12T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10750,
2021-01-13T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10818,
2021-01-14T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10843,
2021-01-15T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10875,,ITI,ITI1,ITI15
2021-01-16T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10899,,ITI,ITI1,ITI15
2021-01-17T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10920,,ITI,ITI1,ITI15
2021-01-18T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10933,,ITI,ITI1,ITI15
2021-01-19T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10946,,ITI,ITI1,ITI15
2021-01-20T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10970,,ITI,ITI1,ITI15
2021-01-21T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,10997,,ITI,ITI1,ITI15
2021-01-22T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11021,,ITI,ITI1,ITI15
2021-01-23T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11059,,ITI,ITI1,ITI15
2021-01-24T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11076,,ITI,ITI1,ITI15
2021-01-25T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11100,,ITI,ITI1,ITI15
2021-01-26T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11144,,ITI,ITI1,ITI15
2021-01-27T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11180,,ITI,ITI1,ITI15
2021-01-28T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11233,,ITI,ITI1,ITI15
2021-01-29T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11288,,ITI,ITI1,ITI15
2021-01-30T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11343,,ITI,ITI1,ITI15
2021-01-31T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11383,,ITI,ITI1,ITI15
2021-02-01T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11420,,ITI,ITI1,ITI15
2021-02-02T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11454,,ITI,ITI1,ITI15
2021-02-03T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11495,,ITI,ITI1,ITI15
2021-02-04T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11554,,ITI,ITI1,ITI15
2021-02-05T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11609,,ITI,ITI1,ITI15
2021-02-06T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11676,,ITI,ITI1,ITI15
2021-02-07T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11736,,ITI,ITI1,ITI15
2021-02-08T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11771,,ITI,ITI1,ITI15
2021-02-09T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11800,,ITI,ITI1,ITI15
2021-02-10T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11840,,ITI,ITI1,ITI15
2021-02-11T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11903,,ITI,ITI1,ITI15
2021-02-12T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,11945,,ITI,ITI1,ITI15
2021-02-13T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12005,,ITI,ITI1,ITI15
2021-02-14T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12060,,ITI,ITI1,ITI15
2021-02-15T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12099,,ITI,ITI1,ITI15
2021-02-16T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12144,,ITI,ITI1,ITI15
2021-02-17T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12185,,ITI,ITI1,ITI15
2021-02-18T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12268,,ITI,ITI1,ITI15
2021-02-19T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12334,,ITI,ITI1,ITI15
2021-02-20T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12408,,ITI,ITI1,ITI15
2021-02-21T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12479,,ITI,ITI1,ITI15
2021-02-22T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12597,,ITI,ITI1,ITI15
2021-02-23T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12683,,ITI,ITI1,ITI15
2021-02-24T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12733,,ITI,ITI1,ITI15
2021-02-25T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12841,,ITI,ITI1,ITI15
2021-02-26T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,12951,,ITI,ITI1,ITI15
2021-02-27T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13015,,ITI,ITI1,ITI15
2021-02-28T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13084,,ITI,ITI1,ITI15
2021-03-01T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13153,,ITI,ITI1,ITI15
2021-03-02T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13281,,ITI,ITI1,ITI15
2021-03-03T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13385,,ITI,ITI1,ITI15
2021-03-04T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13483,,ITI,ITI1,ITI15
2021-03-05T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13593,,ITI,ITI1,ITI15
2021-03-06T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13731,,ITI,ITI1,ITI15
2021-03-07T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13881,,ITI,ITI1,ITI15
2021-03-08T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,13977,,ITI,ITI1,ITI15
2021-03-09T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,14102,,ITI,ITI1,ITI15
2021-03-10T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,14226,,ITI,ITI1,ITI15
2021-03-11T17:00:00,ITA,09,Toscana,100,Prato,PO,43.88062274,11.09703315,14365,,ITI,ITI1,ITI15
