data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-08-07T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,756,,,,
2020-08-08T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,757,,,,
2020-08-09T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,759,,,,
2020-08-10T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,759,,,,
2020-08-11T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,761,,,,
2020-08-12T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,762,,,,
2020-08-13T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,764,,,,
2020-08-14T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,771,,,,
2020-08-15T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,772,,,,
2020-08-16T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,775,,,,
2020-08-17T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,775,,,,
2020-08-18T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,775,,,,
2020-08-19T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,777,,,,
2020-08-20T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,783,,,,
2020-08-21T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,787,,,,
2020-08-22T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,788,,,,
2020-08-23T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,794,,,,
2020-08-24T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,794,,,,
2020-08-25T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,797,,,,
2020-08-26T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,802,,,,
2020-08-27T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,806,,,,
2020-08-28T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,807,,,,
2020-08-29T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,818,,,,
2020-08-30T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,824,,,,
2020-08-31T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,825,,,,
2020-09-01T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,829,,,,
2020-09-02T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,835,,,,
2020-09-03T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,849,,,,
2020-09-04T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,851,,,,
2020-09-05T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,856,,,,
2020-09-06T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,862,,,,
2020-09-07T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,865,,,,
