data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1542 
2020-10-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1545 
2020-10-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1554 
2020-10-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1561 
2020-10-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1565 
2020-10-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1578 
2020-10-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1612 
2020-10-10T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1625 
2020-10-11T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1641 
2020-10-12T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1666 
2020-10-13T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1694 
2020-10-14T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1713 
2020-10-15T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1741 
2020-10-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1787 
2020-10-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1829 
2020-10-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1856 
2020-10-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1923 
2020-10-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1971 
2020-10-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2001 
2020-10-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2061 
2020-10-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2125 
2020-10-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2190 
2020-10-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2277 
2020-10-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2348 
2020-10-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2395 
2020-10-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2462 
2020-10-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2580 
2020-10-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2748 
2020-10-31T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2874 
2020-11-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 2925 
2020-11-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3005 
2020-11-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3087 
2020-11-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3137 
2020-11-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3164 
2020-11-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3304 
2020-11-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3368 
2020-11-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3467 
2020-11-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 3581 
