data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-23T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,7889,
2020-10-24T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,8192,
2020-10-25T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,8446,
2020-10-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,8555,
2020-10-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,8743,
2020-10-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,9041,
2020-10-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,9358,
2020-10-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,9761,
2020-10-31T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,10148,
2020-11-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,10582,
2020-11-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,10671,
2020-11-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,10965,
2020-11-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,11279,
2020-11-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,11857,
2020-11-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,12265,
2020-11-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,12815,
2020-11-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,13128,
2020-11-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,13294,
2020-11-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,13601,
2020-11-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,13986,
2020-11-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,14396,
2020-11-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,14907,
2020-11-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,15441,
2020-11-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,15906,
2020-11-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,16001,
2020-11-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,16312,
2020-11-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,16707,
