data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3098,
2020-09-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3099,
2020-09-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3103,
2020-09-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3107,
2020-09-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3108,
2020-09-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3108,
2020-09-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3113,
2020-10-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3114,
2020-10-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3119,
2020-10-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3124,
2020-10-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3128,
2020-10-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3139,
2020-10-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3148,
2020-10-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3153,
2020-10-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3174,
2020-10-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3184,
2020-10-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3209,
2020-10-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3222,
2020-10-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3256,
2020-10-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3299,
2020-10-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3328,
2020-10-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3379,
2020-10-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3443,
2020-10-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3510,
2020-10-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3570,
2020-10-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3606,
2020-10-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3663,
2020-10-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3752,
2020-10-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3822,
2020-10-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,3953,
2020-10-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,4070,
2020-10-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,4166,
2020-10-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,4280,
2020-10-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,4478,
2020-10-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,4660,
2020-10-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,4801,
2020-10-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,5021,
