data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-08-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25256,,,,
2020-08-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25271,,,,
2020-08-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25297,,,,
2020-08-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25344,,,,
2020-08-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25398,,,,
2020-08-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25469,,,,
2020-08-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25558,,,,
2020-08-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25611,,,,
2020-08-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25648,,,,
2020-08-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25750,,,,
2020-08-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,25886,,,,
2020-08-28T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26019,,,,
2020-08-29T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26159,,,,
2020-08-30T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26239,,,,
2020-08-31T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26293,,,,
2020-09-01T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26407,,,,
2020-09-02T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26496,,,,
2020-09-03T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26576,,,,
2020-09-04T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26720,,,,
2020-09-05T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26904,,,,
2020-09-06T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,26990,,,,
2020-09-07T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27037,,,,
2020-09-08T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27137,,,,
2020-09-09T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27225,,,,
2020-09-10T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27316,,,,
2020-09-11T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27394,,,,
2020-09-12T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27496,,,,
2020-09-13T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27584,,,,
2020-09-14T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27628,,,,
2020-09-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27718,,,,
2020-09-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27778,,,,
2020-09-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27865,,,,
2020-09-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,27946,,,,
2020-09-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28035,,,,
2020-09-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28116,,,,
2020-09-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28143,,,,
2020-09-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28219,,,,
2020-09-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28315,,,,
2020-09-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28368,,,,
2020-09-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28560,,,,
2020-09-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28652,,,,
2020-09-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28751,,,,
2020-09-28T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28821,,,,
2020-09-29T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28903,,,,
2020-09-30T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,28961,,,,
