data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-26T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,613,
2020-09-27T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,615,
2020-09-28T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,616,
2020-09-29T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,626,
2020-09-30T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,628,
2020-10-01T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,633,
2020-10-02T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,637,
2020-10-03T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,644,
2020-10-04T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,644,
2020-10-05T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,653,
2020-10-06T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,653,
2020-10-07T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,657,
2020-10-08T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,662,
2020-10-09T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,672,
2020-10-10T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,708,
2020-10-11T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,711,
2020-10-12T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,715,
2020-10-13T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,739,
2020-10-14T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,757,
2020-10-15T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,781,
2020-10-16T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,788,
2020-10-17T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,832,
2020-10-18T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,844,
2020-10-19T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,855,
2020-10-20T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,907,
2020-10-21T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,933,
2020-10-22T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,987,
2020-10-23T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1013,
2020-10-24T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1016,
2020-10-25T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1036,
2020-10-26T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1089,
2020-10-27T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1161,
2020-10-28T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1206,
2020-10-29T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1244,
2020-10-30T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1261,
2020-10-31T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1263,
2020-11-01T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1276,
2020-11-02T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1289,
2020-11-03T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1327,
2020-11-04T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1345,
2020-11-05T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1380,
2020-11-06T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1421,
2020-11-07T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1457,
2020-11-08T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1458,
2020-11-09T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1514,
2020-11-10T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1597,
2020-11-11T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1684,
2020-11-12T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1736,
2020-11-13T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1807,
2020-11-14T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1875,
2020-11-15T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1885,
2020-11-16T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,1911,
2020-11-17T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,2011,
2020-11-18T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,2422,
2020-11-19T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,2500,
2020-11-20T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,2510,
2020-11-21T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,2612,
2020-11-22T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,2546,
