data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3229,
2020-10-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3341,
2020-10-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3354,
2020-10-31T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3761,
2020-11-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3775,
2020-11-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3782,
2020-11-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,3983,
2020-11-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,4170,
2020-11-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,4022,
2020-11-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,4658,
2020-11-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,4872,
2020-11-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5120,
2020-11-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5334,
2020-11-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5437,
2020-11-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5468,
2020-11-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5612,
2020-11-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5632,
2020-11-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5817,
2020-11-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,5992,
2020-11-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,6235,
2020-11-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,6699,
2020-11-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,6704,
2020-11-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,6714,
2020-11-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,7226,
2020-11-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,7522,
2020-11-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,7720,
2020-11-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,7744,
2020-11-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,7755,
2020-11-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,8036,
2020-11-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,8040,
2020-11-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,8053,
2020-11-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,8070,
2020-11-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,8075,
2020-11-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9484,
2020-12-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9721,
2020-12-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9848,
2020-12-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9854,
