data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-27T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,702,
2020-08-28T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,705,
2020-08-29T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,705,
2020-08-30T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,706,
2020-08-31T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,706,
2020-09-01T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,705,
2020-09-02T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,706,
2020-09-03T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,708,
2020-09-04T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,710,
2020-09-05T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,710,
2020-09-06T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,714,
2020-09-07T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,714,
2020-09-08T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,722,
2020-09-09T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,726,
2020-09-10T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,727,
2020-09-11T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,736,
2020-09-12T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,739,
2020-09-13T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,741,
2020-09-14T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,741,
2020-09-15T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,741,
2020-09-16T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,745,
2020-09-17T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,749,
2020-09-18T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,753,
2020-09-19T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,756,
2020-09-20T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,758,
2020-09-21T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,758,
2020-09-22T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,761,
2020-09-23T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,763,
2020-09-24T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,764,
2020-09-25T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,766,
2020-09-26T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,768,
2020-09-27T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,769,
2020-09-28T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,771,
2020-09-29T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,773,
2020-09-30T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,773,
2020-10-01T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,774,
2020-10-02T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,774,
2020-10-03T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,775,
2020-10-04T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,779,
2020-10-05T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,780,
2020-10-06T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,783,
2020-10-07T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,786,
2020-10-08T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,789,
2020-10-09T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,795,
2020-10-10T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,799,
2020-10-11T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,803,
2020-10-12T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,803,
2020-10-13T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,804,
2020-10-14T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,817,
2020-10-15T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,829,
2020-10-16T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,837,
2020-10-17T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,852,
2020-10-18T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,874,
2020-10-19T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,898,
2020-10-20T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,907,
2020-10-21T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,933,
2020-10-22T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,955,
2020-10-23T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,985,
2020-10-24T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1017,
2020-10-25T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1038,
2020-10-26T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1068,
2020-10-27T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1081,
2020-10-28T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1120,
2020-10-29T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1161,
2020-10-30T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1202,
2020-10-31T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1261,
2020-11-01T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1300,
2020-11-02T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1347,
2020-11-03T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1408,
2020-11-04T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1487,
2020-11-05T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1578,
2020-11-06T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1687,
2020-11-07T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1778,
2020-11-08T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1843,
2020-11-09T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1905,
2020-11-10T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,1984,
2020-11-11T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2068,
2020-11-12T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2122,
2020-11-13T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2189,
2020-11-14T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2251,
2020-11-15T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2353,
2020-11-16T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2403,
2020-11-17T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2491,
2020-11-18T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2636,
2020-11-19T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2708,
2020-11-20T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2799,
2020-11-21T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,2943,
