data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3691,,,,
2020-10-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,3808,,,,
2020-10-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,4016,,,,
2020-10-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,4187,,,,
2020-10-31T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,4414,,,,
2020-11-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,4641,,,,
2020-11-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,4810,,,,
2020-11-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,4925,,,,
2020-11-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,5154,,,,
2020-11-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,5427,,,,
2020-11-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,5718,,,,
