data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3357,,,,
2020-10-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3425,,,,
2020-10-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3600,,,,
2020-10-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3666,,,,
2020-10-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3718,,,,
2020-10-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3789,,,,
2020-10-12T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3903,,,,
2020-10-13T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,3995,,,,
2020-10-14T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,4164,,,,
2020-10-15T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,4308,,,,
2020-10-16T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,4470,,,,
2020-10-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,4628,,,,
2020-10-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,4782,,,,
2020-10-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,4947,,,,
2020-10-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,5060,,,,
2020-10-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,5183,,,,
2020-10-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,5361,,,,
2020-10-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,5595,,,,
2020-10-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,5879,,,,
2020-10-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,6087,,,,
2020-10-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,6285,,,,
2020-10-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,6524,,,,
2020-10-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,6883,,,,
2020-10-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,7123,,,,
2020-10-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,7425,,,,
2020-10-31T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,7688,,,,
2020-11-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,7838,,,,
2020-11-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,8044,,,,
2020-11-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,8760,,,,
2020-11-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,9133,,,,
2020-11-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,9410,,,,
2020-11-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,9669,,,,
2020-11-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,9946,,,,
2020-11-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,10106,,,,
2020-11-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,10382,,,,
2020-11-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,10961,,,,
2020-11-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,11638,,,,
