data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-29T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,3837,
2020-11-30T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,3890,
2020-12-01T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,3989,
2020-12-02T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4127,
2020-12-03T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4243,
2020-12-04T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4325,
2020-12-05T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4406,
2020-12-06T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4577,
2020-12-07T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4643,
2020-12-08T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4728,
2020-12-09T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4833,
2020-12-10T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,4959,
2020-12-11T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5109,
2020-12-12T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5226,
2020-12-13T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5366,
2020-12-14T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5425,
2020-12-15T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5511,
2020-12-16T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5651,
2020-12-17T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5801,
2020-12-18T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,5919,
2020-12-19T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6041,
2020-12-20T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6192,
2020-12-21T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6282,
2020-12-22T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6378,
2020-12-23T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6527,
2020-12-24T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6660,
2020-12-25T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6845,
2020-12-26T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,6957,
2020-12-27T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7025,
2020-12-28T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7115,
2020-12-29T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7225,
2020-12-30T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7340,
2020-12-31T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7466,
2021-01-01T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7641,
2021-01-02T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7759,
2021-01-03T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7876,
2021-01-04T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,7941,
2021-01-05T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8059,
2021-01-06T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8199,
2021-01-07T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8360,
2021-01-08T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8459,
2021-01-09T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8605,
2021-01-10T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8703,
2021-01-11T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8749,
2021-01-12T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8831,
2021-01-13T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8926,
2021-01-14T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,8996,
2021-01-15T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9063,,ITH,ITH3,ITH37
2021-01-16T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9109,,ITH,ITH3,ITH37
2021-01-17T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9156,,ITH,ITH3,ITH37
2021-01-18T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9185,,ITH,ITH3,ITH37
2021-01-19T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9201,,ITH,ITH3,ITH37
2021-01-20T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9262,,ITH,ITH3,ITH37
2021-01-21T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9286,,ITH,ITH3,ITH37
2021-01-22T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9340,,ITH,ITH3,ITH37
2021-01-23T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9390,,ITH,ITH3,ITH37
2021-01-24T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9411,,ITH,ITH3,ITH37
2021-01-25T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9426,,ITH,ITH3,ITH37
2021-01-26T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9447,,ITH,ITH3,ITH37
2021-01-27T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9517,,ITH,ITH3,ITH37
2021-01-28T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9545,,ITH,ITH3,ITH37
2021-01-29T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9572,,ITH,ITH3,ITH37
2021-01-30T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9600,,ITH,ITH3,ITH37
2021-01-31T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9610,,ITH,ITH3,ITH37
2021-02-01T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9628,,ITH,ITH3,ITH37
2021-02-02T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9668,,ITH,ITH3,ITH37
2021-02-03T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9697,,ITH,ITH3,ITH37
2021-02-04T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9746,,ITH,ITH3,ITH37
2021-02-05T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9776,,ITH,ITH3,ITH37
2021-02-06T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9815,,ITH,ITH3,ITH37
2021-02-07T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9829,,ITH,ITH3,ITH37
2021-02-08T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9842,,ITH,ITH3,ITH37
2021-02-09T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9871,,ITH,ITH3,ITH37
2021-02-10T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9919,,ITH,ITH3,ITH37
2021-02-11T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,9960,,ITH,ITH3,ITH37
2021-02-12T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10003,,ITH,ITH3,ITH37
2021-02-13T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10034,,ITH,ITH3,ITH37
2021-02-14T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10058,,ITH,ITH3,ITH37
2021-02-15T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10078,,ITH,ITH3,ITH37
2021-02-16T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10091,,ITH,ITH3,ITH37
2021-02-17T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10103,,ITH,ITH3,ITH37
2021-02-18T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10157,,ITH,ITH3,ITH37
2021-02-19T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10185,,ITH,ITH3,ITH37
2021-02-20T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10244,,ITH,ITH3,ITH37
2021-02-21T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10266,,ITH,ITH3,ITH37
2021-02-22T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10310,,ITH,ITH3,ITH37
2021-02-23T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10357,,ITH,ITH3,ITH37
2021-02-24T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10415,,ITH,ITH3,ITH37
2021-02-25T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10472,,ITH,ITH3,ITH37
2021-02-26T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10535,,ITH,ITH3,ITH37
2021-02-27T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10593,,ITH,ITH3,ITH37
2021-02-28T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10655,,ITH,ITH3,ITH37
2021-03-01T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10666,,ITH,ITH3,ITH37
2021-03-02T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10726,,ITH,ITH3,ITH37
2021-03-03T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10788,,ITH,ITH3,ITH37
2021-03-04T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10859,,ITH,ITH3,ITH37
2021-03-05T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10920,,ITH,ITH3,ITH37
2021-03-06T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,10993,,ITH,ITH3,ITH37
2021-03-07T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,11068,,ITH,ITH3,ITH37
2021-03-08T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,11110,,ITH,ITH3,ITH37
2021-03-09T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,11191,,ITH,ITH3,ITH37
2021-03-10T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,11250,,ITH,ITH3,ITH37
2021-03-11T17:00:00,ITA,05,Veneto,029,Rovigo,RO,45.07107289,11.79007,11320,,ITH,ITH3,ITH37
