data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-12-01T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,27641,
2020-12-02T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,28183,
2020-12-03T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,29030,
2020-12-04T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,29692,
2020-12-05T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,30485,
2020-12-06T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,31020,
2020-12-07T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,31708,
2020-12-08T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,32312,
2020-12-09T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,32970,
2020-12-10T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,34282,
2020-12-11T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,35186,
2020-12-12T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,36223,
2020-12-13T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,37057,
2020-12-14T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,37437,
2020-12-15T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,38056,
2020-12-16T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,38916,
2020-12-17T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,39726,
2020-12-18T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,40748,
2020-12-19T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,41585,
2020-12-20T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,42301,
2020-12-21T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,42779,
2020-12-22T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,43311,
2020-12-23T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,43962,
2020-12-24T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,44784,
2020-12-25T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,45557,
2020-12-26T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,46103,
2020-12-27T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,46802,
2020-12-28T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,47413,
2020-12-29T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,47991,
2020-12-30T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,48574,
2020-12-31T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,49675,
2021-01-01T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,50891,
2021-01-02T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,51474,
2021-01-03T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,51824,
2021-01-04T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,52023,
2021-01-05T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,52769,
2021-01-06T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,53425,
2021-01-07T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,54199,
2021-01-08T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,54750,
2021-01-09T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,55450,
2021-01-10T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,55839,
2021-01-11T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,56023,
2021-01-12T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,56429,
2021-01-13T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,56705,
2021-01-14T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,57033,
2021-01-15T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,57438,,ITH,ITH3,ITH31
2021-01-16T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,57705,,ITH,ITH3,ITH31
2021-01-17T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,57998,,ITH,ITH3,ITH31
2021-01-18T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,58180,,ITH,ITH3,ITH31
2021-01-19T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,58360,,ITH,ITH3,ITH31
2021-01-20T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,58643,,ITH,ITH3,ITH31
2021-01-21T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,58862,,ITH,ITH3,ITH31
2021-01-22T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,59106,,ITH,ITH3,ITH31
2021-01-23T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,59280,,ITH,ITH3,ITH31
2021-01-24T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,59462,,ITH,ITH3,ITH31
2021-01-25T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,59543,,ITH,ITH3,ITH31
2021-01-26T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,59670,,ITH,ITH3,ITH31
2021-01-27T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60110,,ITH,ITH3,ITH31
2021-01-28T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60205,,ITH,ITH3,ITH31
2021-01-29T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60354,,ITH,ITH3,ITH31
2021-01-30T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60502,,ITH,ITH3,ITH31
2021-01-31T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60571,,ITH,ITH3,ITH31
2021-02-01T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60624,,ITH,ITH3,ITH31
2021-02-02T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60720,,ITH,ITH3,ITH31
2021-02-03T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60816,,ITH,ITH3,ITH31
2021-02-04T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,60986,,ITH,ITH3,ITH31
2021-02-05T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61074,,ITH,ITH3,ITH31
2021-02-06T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61213,,ITH,ITH3,ITH31
2021-02-07T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61263,,ITH,ITH3,ITH31
2021-02-08T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61299,,ITH,ITH3,ITH31
2021-02-09T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61430,,ITH,ITH3,ITH31
2021-02-10T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61535,,ITH,ITH3,ITH31
2021-02-11T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61644,,ITH,ITH3,ITH31
2021-02-12T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61752,,ITH,ITH3,ITH31
2021-02-13T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61872,,ITH,ITH3,ITH31
2021-02-14T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61934,,ITH,ITH3,ITH31
2021-02-15T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,61969,,ITH,ITH3,ITH31
2021-02-16T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62083,,ITH,ITH3,ITH31
2021-02-17T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62164,,ITH,ITH3,ITH31
2021-02-18T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62326,,ITH,ITH3,ITH31
2021-02-19T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62421,,ITH,ITH3,ITH31
2021-02-20T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62608,,ITH,ITH3,ITH31
2021-02-21T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62720,,ITH,ITH3,ITH31
2021-02-22T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62760,,ITH,ITH3,ITH31
2021-02-23T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,62915,,ITH,ITH3,ITH31
2021-02-24T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,63107,,ITH,ITH3,ITH31
2021-02-25T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,63293,,ITH,ITH3,ITH31
2021-02-26T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,63495,,ITH,ITH3,ITH31
2021-02-27T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,63707,,ITH,ITH3,ITH31
2021-02-28T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,63841,,ITH,ITH3,ITH31
2021-03-01T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,63923,,ITH,ITH3,ITH31
2021-03-02T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,64145,,ITH,ITH3,ITH31
2021-03-03T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,64377,,ITH,ITH3,ITH31
2021-03-04T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,64586,,ITH,ITH3,ITH31
2021-03-05T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,64833,,ITH,ITH3,ITH31
2021-03-06T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,65165,,ITH,ITH3,ITH31
2021-03-07T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,65367,,ITH,ITH3,ITH31
2021-03-08T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,65434,,ITH,ITH3,ITH31
2021-03-09T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,65728,,ITH,ITH3,ITH31
2021-03-10T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,66110,,ITH,ITH3,ITH31
2021-03-11T17:00:00,ITA,05,Veneto,023,Verona,VR,45.43839046,10.99352685,66497,,ITH,ITH3,ITH31
