data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-09-02T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4746,,,,
2020-09-03T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4772,,,,
2020-09-04T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4801,,,,
2020-09-05T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4820,,,,
2020-09-06T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4850,,,,
2020-09-07T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4852,,,,
2020-09-08T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4858,,,,
2020-09-09T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4872,,,,
2020-09-10T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4883,,,,
2020-09-11T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4897,,,,
2020-09-12T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4910,,,,
2020-09-13T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4924,,,,
2020-09-14T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4931,,,,
2020-09-15T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4937,,,,
2020-09-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4961,,,,
2020-09-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4970,,,,
2020-09-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4987,,,,
2020-09-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5019,,,,
2020-09-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5054,,,,
2020-09-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5068,,,,
2020-09-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5091,,,,
2020-09-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5104,,,,
2020-09-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5173,,,,
