data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 267 
2020-09-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 270 
2020-09-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 270 
2020-09-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 274 
2020-09-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 294 
2020-09-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 297 
2020-09-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 300 
2020-09-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 300 
2020-09-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 315 
2020-09-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 323 
2020-09-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 326 
2020-09-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 331 
2020-09-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 342 
2020-09-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 342 
2020-09-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 344 
2020-09-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 352 
2020-09-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 361 
2020-09-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 371 
2020-09-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 381 
2020-09-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 383 
2020-09-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 384 
2020-09-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 385 
2020-09-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 397 
2020-09-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 403 
2020-09-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 413 
2020-09-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 423 
2020-09-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 424 
2020-09-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 424 
2020-09-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 427 
2020-09-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 432 
2020-10-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 454 
2020-10-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 470 
2020-10-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 473 
2020-10-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 488 
2020-10-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 491 
2020-10-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 491 
2020-10-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 510 
2020-10-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 524 
2020-10-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 533 
2020-10-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 555 
2020-10-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 558 
2020-10-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 573 
