data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 840 
2020-09-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 846 
2020-09-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 848 
2020-09-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 862 
2020-09-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 867 
2020-09-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 872 
2020-09-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 872 
2020-09-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 885 
2020-09-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 889 
2020-09-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 899 
2020-09-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 915 
2020-09-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 924 
2020-09-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 927 
2020-09-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 937 
2020-09-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 941 
2020-09-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 947 
2020-09-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 961 
2020-09-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 972 
2020-09-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 987 
2020-09-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 987 
2020-09-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 987 
2020-09-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 995 
2020-09-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 997 
2020-09-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1010 
2020-09-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1021 
2020-09-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1033 
2020-09-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1033 
2020-09-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1038 
2020-09-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1046 
2020-10-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1053 
2020-10-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1075 
2020-10-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1085 
2020-10-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1093 
2020-10-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1101 
2020-10-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1114 
2020-10-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1123 
2020-10-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1144 
2020-10-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1172 
2020-10-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1183 
2020-10-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1192 
2020-10-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 1209 
