data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-15T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4032,
2020-11-16T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4072,
2020-11-17T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4200,
2020-11-18T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4324,
2020-11-19T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4396,
2020-11-20T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4498,
2020-11-21T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4628,
2020-11-22T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4733,
2020-11-23T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4790,
2020-11-24T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,4911,
2020-11-25T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5108,
2020-11-26T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5286,
2020-11-27T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5446,
2020-11-28T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5537,
2020-11-29T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5641,
2020-11-30T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5674,
2020-12-01T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5714,
2020-12-02T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5767,
2020-12-03T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5836,
2020-12-04T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,5968,
2020-12-05T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6032,
2020-12-06T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6086,
2020-12-07T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6111,
2020-12-08T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6177,
2020-12-09T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6218,
2020-12-10T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6309,
2020-12-11T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6346,
2020-12-12T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6420,
2020-12-13T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6512,
2020-12-14T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6524,
2020-12-15T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6557,
2020-12-16T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6629,
2020-12-17T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6708,
2020-12-18T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6763,
2020-12-19T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6802,
2020-12-20T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6847,
2020-12-21T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6856,
2020-12-22T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6870,
2020-12-23T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6914,
2020-12-24T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6941,
2020-12-25T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,6993,
2020-12-26T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7016,
2020-12-27T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7021,
2020-12-28T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7029,
2020-12-29T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7048,
2020-12-30T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7086,
2020-12-31T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7141,
2021-01-01T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7242,
2021-01-02T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7246,
2021-01-03T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7270,
2021-01-04T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7276,
2021-01-05T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7310,
2021-01-06T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7357,
2021-01-07T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7370,
2021-01-08T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7451,
2021-01-09T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7526,
2021-01-10T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7605,
2021-01-11T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7635,
2021-01-12T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7692,
2021-01-13T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7752,
2021-01-14T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7808,
2021-01-15T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7934,,ITF,ITF1,ITF13
2021-01-16T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,7974,,ITF,ITF1,ITF13
2021-01-17T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8073,,ITF,ITF1,ITF13
2021-01-18T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8090,,ITF,ITF1,ITF13
2021-01-19T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8142,,ITF,ITF1,ITF13
2021-01-20T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8231,,ITF,ITF1,ITF13
2021-01-21T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8276,,ITF,ITF1,ITF13
2021-01-22T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8399,,ITF,ITF1,ITF13
2021-01-23T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8478,,ITF,ITF1,ITF13
2021-01-24T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8597,,ITF,ITF1,ITF13
2021-01-25T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8613,,ITF,ITF1,ITF13
2021-01-26T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8679,,ITF,ITF1,ITF13
2021-01-27T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8798,,ITF,ITF1,ITF13
2021-01-28T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,8859,,ITF,ITF1,ITF13
2021-01-29T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9014,,ITF,ITF1,ITF13
2021-01-30T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9145,,ITF,ITF1,ITF13
2021-01-31T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9290,,ITF,ITF1,ITF13
2021-02-01T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9355,,ITF,ITF1,ITF13
2021-02-02T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9447,,ITF,ITF1,ITF13
2021-02-03T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9620,,ITF,ITF1,ITF13
2021-02-04T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9827,,ITF,ITF1,ITF13
2021-02-05T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,9864,,ITF,ITF1,ITF13
2021-02-06T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10167,,ITF,ITF1,ITF13
2021-02-07T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10328,,ITF,ITF1,ITF13
2021-02-08T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10391,,ITF,ITF1,ITF13
2021-02-09T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10515,,ITF,ITF1,ITF13
2021-02-10T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10561,,ITF,ITF1,ITF13
2021-02-11T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10793,,ITF,ITF1,ITF13
2021-02-12T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,10926,,ITF,ITF1,ITF13
2021-02-13T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,11194,,ITF,ITF1,ITF13
2021-02-14T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,11263,,ITF,ITF1,ITF13
2021-02-15T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,11571,,ITF,ITF1,ITF13
2021-02-16T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,11900,,ITF,ITF1,ITF13
2021-02-17T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,12061,,ITF,ITF1,ITF13
2021-02-18T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,12253,,ITF,ITF1,ITF13
2021-02-19T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,12524,,ITF,ITF1,ITF13
2021-02-20T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,12629,,ITF,ITF1,ITF13
2021-02-21T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,12856,,ITF,ITF1,ITF13
2021-02-22T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,12974,,ITF,ITF1,ITF13
2021-02-23T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,13111,,ITF,ITF1,ITF13
2021-02-24T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,13271,,ITF,ITF1,ITF13
2021-02-25T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,13550,,ITF,ITF1,ITF13
2021-02-26T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,13784,,ITF,ITF1,ITF13
2021-02-27T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,13868,,ITF,ITF1,ITF13
2021-02-28T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,14167,,ITF,ITF1,ITF13
2021-03-01T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,14212,,ITF,ITF1,ITF13
2021-03-02T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,14272,,ITF,ITF1,ITF13
2021-03-03T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,14513,,ITF,ITF1,ITF13
2021-03-04T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,14701,,ITF,ITF1,ITF13
2021-03-05T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,14888,,ITF,ITF1,ITF13
2021-03-06T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,15000,,ITF,ITF1,ITF13
2021-03-07T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,15252,,ITF,ITF1,ITF13
2021-03-08T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,15291,,ITF,ITF1,ITF13
2021-03-09T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,15366,,ITF,ITF1,ITF13
2021-03-10T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,15461,,ITF,ITF1,ITF13
2021-03-11T17:00:00,ITA,13,Abruzzo,068,Pescara,PE,42.46458398,14.21364822,15735,,ITF,ITF1,ITF13
