data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-13T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,4708,
2020-11-14T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,4946,
2020-11-15T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,5046,
2020-11-16T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,5336,
2020-11-17T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,5511,
2020-11-18T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,5634,
2020-11-19T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,5702,
2020-11-20T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,5911,
2020-11-21T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6082,
2020-11-22T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6171,
2020-11-23T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6474,
2020-11-24T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6628,
2020-11-25T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6779,
2020-11-26T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6899,
2020-11-27T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,6938,
2020-11-28T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7179,
2020-11-29T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7310,
2020-11-30T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7542,
2020-12-01T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7590,
2020-12-02T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7716,
2020-12-03T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7819,
2020-12-04T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,7908,
2020-12-05T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8055,
2020-12-06T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8161,
2020-12-07T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8184,
2020-12-08T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8264,
2020-12-09T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8346,
2020-12-10T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8361,
2020-12-11T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8471,
2020-12-12T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8537,
2020-12-13T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8632,
2020-12-14T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8710,
2020-12-15T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8736,
2020-12-16T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8793,
2020-12-17T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8850,
2020-12-18T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8907,
2020-12-19T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,8945,
2020-12-20T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9023,
2020-12-21T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9038,
2020-12-22T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9054,
2020-12-23T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9146,
2020-12-24T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9201,
2020-12-25T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9261,
2020-12-26T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9264,
2020-12-27T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9273,
2020-12-28T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9278,
2020-12-29T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9283,
2020-12-30T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9346,
2020-12-31T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9500,
2021-01-01T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9524,
2021-01-02T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9524,
2021-01-03T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9623,
2021-01-04T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9680,
2021-01-05T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9742,
2021-01-06T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9814,
2021-01-07T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9846,
2021-01-08T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9890,
2021-01-09T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,9994,
2021-01-10T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10036,
2021-01-11T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10061,
2021-01-12T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10104,
2021-01-13T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10152,
2021-01-14T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10215,
2021-01-15T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10258,,ITF,ITF1,ITF12
2021-01-16T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10307,,ITF,ITF1,ITF12
2021-01-17T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10359,,ITF,ITF1,ITF12
2021-01-18T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10389,,ITF,ITF1,ITF12
2021-01-19T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10425,,ITF,ITF1,ITF12
2021-01-20T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10489,,ITF,ITF1,ITF12
2021-01-21T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10550,,ITF,ITF1,ITF12
2021-01-22T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10591,,ITF,ITF1,ITF12
2021-01-23T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10657,,ITF,ITF1,ITF12
2021-01-24T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10722,,ITF,ITF1,ITF12
2021-01-25T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10731,,ITF,ITF1,ITF12
2021-01-26T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10771,,ITF,ITF1,ITF12
2021-01-27T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10830,,ITF,ITF1,ITF12
2021-01-28T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10877,,ITF,ITF1,ITF12
2021-01-29T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,10920,,ITF,ITF1,ITF12
2021-01-30T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11015,,ITF,ITF1,ITF12
2021-01-31T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11101,,ITF,ITF1,ITF12
2021-02-01T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11110,,ITF,ITF1,ITF12
2021-02-02T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11129,,ITF,ITF1,ITF12
2021-02-03T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11207,,ITF,ITF1,ITF12
2021-02-04T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11310,,ITF,ITF1,ITF12
2021-02-05T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11343,,ITF,ITF1,ITF12
2021-02-06T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11415,,ITF,ITF1,ITF12
2021-02-07T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11502,,ITF,ITF1,ITF12
2021-02-08T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11517,,ITF,ITF1,ITF12
2021-02-09T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11541,,ITF,ITF1,ITF12
2021-02-10T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11587,,ITF,ITF1,ITF12
2021-02-11T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11659,,ITF,ITF1,ITF12
2021-02-12T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11703,,ITF,ITF1,ITF12
2021-02-13T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11758,,ITF,ITF1,ITF12
2021-02-14T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11797,,ITF,ITF1,ITF12
2021-02-15T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11854,,ITF,ITF1,ITF12
2021-02-16T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11887,,ITF,ITF1,ITF12
2021-02-17T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,11944,,ITF,ITF1,ITF12
2021-02-18T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12021,,ITF,ITF1,ITF12
2021-02-19T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12095,,ITF,ITF1,ITF12
2021-02-20T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12161,,ITF,ITF1,ITF12
2021-02-21T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12239,,ITF,ITF1,ITF12
2021-02-22T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12300,,ITF,ITF1,ITF12
2021-02-23T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12384,,ITF,ITF1,ITF12
2021-02-24T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12484,,ITF,ITF1,ITF12
2021-02-25T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12595,,ITF,ITF1,ITF12
2021-02-26T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12687,,ITF,ITF1,ITF12
2021-02-27T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12738,,ITF,ITF1,ITF12
2021-02-28T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12833,,ITF,ITF1,ITF12
2021-03-01T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12879,,ITF,ITF1,ITF12
2021-03-02T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,12945,,ITF,ITF1,ITF12
2021-03-03T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13021,,ITF,ITF1,ITF12
2021-03-04T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13108,,ITF,ITF1,ITF12
2021-03-05T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13166,,ITF,ITF1,ITF12
2021-03-06T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13259,,ITF,ITF1,ITF12
2021-03-07T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13333,,ITF,ITF1,ITF12
2021-03-08T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13387,,ITF,ITF1,ITF12
2021-03-09T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13432,,ITF,ITF1,ITF12
2021-03-10T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13472,,ITF,ITF1,ITF12
2021-03-11T17:00:00,ITA,13,Abruzzo,067,Teramo,TE,42.6589177,13.70439971,13571,,ITF,ITF1,ITF12
