data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2021-02-03T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2490,,ITH,ITH5,
2021-02-04T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2501,,ITH,ITH5,
2021-02-05T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2469,,ITH,ITH5,
2021-02-06T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2485,,ITH,ITH5,
2021-02-07T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2500,,ITH,ITH5,
2021-02-08T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2511,,ITH,ITH5,
2021-02-09T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2519,,ITH,ITH5,
2021-02-10T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2531,,ITH,ITH5,
2021-02-11T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2540,,ITH,ITH5,
2021-02-12T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2545,,ITH,ITH5,
2021-02-13T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2552,,ITH,ITH5,
2021-02-14T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2564,,ITH,ITH5,
2021-02-15T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2571,,ITH,ITH5,
2021-02-16T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2578,,ITH,ITH5,
2021-02-17T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2583,,ITH,ITH5,
2021-02-18T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2590,,ITH,ITH5,
2021-02-19T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2597,,ITH,ITH5,
2021-02-20T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2607,,ITH,ITH5,
2021-02-21T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2618,,ITH,ITH5,
2021-02-22T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2624,,ITH,ITH5,
2021-02-23T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2627,,ITH,ITH5,
2021-02-24T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2636,,ITH,ITH5,
2021-02-25T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2648,,ITH,ITH5,
2021-02-26T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2660,,ITH,ITH5,
2021-02-27T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2682,,ITH,ITH5,
2021-02-28T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2696,,ITH,ITH5,
2021-03-01T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2703,,ITH,ITH5,
2021-03-02T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2713,,ITH,ITH5,
2021-03-03T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2731,,ITH,ITH5,
2021-03-04T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2752,,ITH,ITH5,
2021-03-05T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2762,,ITH,ITH5,
2021-03-06T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2777,,ITH,ITH5,
2021-03-07T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2801,,ITH,ITH5,
2021-03-08T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2827,,ITH,ITH5,
2021-03-09T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2850,,ITH,ITH5,
2021-03-10T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2851,,ITH,ITH5,
2021-03-11T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2868,,ITH,ITH5,
2021-03-12T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2893,,ITH,ITH5,
2021-03-13T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2917,,ITH,ITH5,
2021-03-14T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2926,,ITH,ITH5,
2021-03-15T17:00:00,ITA,08,Emilia-Romagna,884,Fuori_Regione__Provincia_Autonoma,,,,2938,,ITH,ITH5,
