data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3280,
2020-09-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3293,
2020-09-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3304,
2020-09-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3337,
2020-10-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3361,
2020-10-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3388,
2020-10-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3424,
2020-10-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3442,
2020-10-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3455,
2020-10-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3493,
2020-10-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3530,
2020-10-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3560,
2020-10-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3607,
2020-10-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3647,
2020-10-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3667,
2020-10-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3714,
2020-10-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3746,
2020-10-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3759,
2020-10-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3879,
2020-10-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3898,
2020-10-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,3991,
2020-10-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4051,
2020-10-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4156,
2020-10-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4222,
2020-10-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4308,
2020-10-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4400,
2020-10-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4616,
2020-10-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4668,
2020-10-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4758,
2020-10-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4833,
2020-10-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,4968,
2020-10-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,5246,
2020-10-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,5445,
2020-10-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,5621,
2020-10-31T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,5757,
2020-11-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,5826,
2020-11-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,5925,
2020-11-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,6094,
2020-11-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,6264,
2020-11-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,6435,
2020-11-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,6704,
2020-11-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,6995,
2020-11-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,7231,
2020-11-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,7385,
2020-11-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,7691,
2020-11-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,7930,
2020-11-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,8205,
2020-11-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,8736,
2020-11-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,8871,
2020-11-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,8911,
2020-11-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,9554,
2020-11-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,9664,
2020-11-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,9932,
2020-11-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,10434,
2020-11-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,10841,
2020-11-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,11059,
2020-11-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,11194,
2020-11-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,11508,
2020-11-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,11615,
