data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1558,
2020-09-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1565,
2020-09-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1565,
2020-09-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1574,
2020-09-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1575,
2020-09-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1580,
2020-09-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1585,
2020-09-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1586,
2020-09-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1590,
2020-09-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1599,
2020-09-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1602,
2020-09-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1604,
2020-09-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1609,
2020-09-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1612,
2020-09-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1616,
2020-09-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1617,
2020-09-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1625,
2020-09-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1629,
2020-09-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1635,
2020-09-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1644,
2020-09-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1646,
2020-09-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1647,
2020-09-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1649,
2020-09-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1650,
2020-09-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1654,
2020-09-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1663,
2020-09-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1663,
2020-09-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1671,
2020-09-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1672,
2020-09-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1675,
2020-10-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1675,
2020-10-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1676,
2020-10-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1689,
2020-10-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1691,
2020-10-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1691,
2020-10-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1699,
2020-10-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1716,
2020-10-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1726,
2020-10-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1729,
2020-10-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1754,
2020-10-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1766,
2020-10-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1779,
2020-10-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1798,
2020-10-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1807,
2020-10-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1828,
2020-10-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1852,
2020-10-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1866,
