data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-26T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,911,
2020-08-27T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,933,
2020-08-28T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,949,
2020-08-29T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,977,
2020-08-30T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1007,
2020-08-31T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1023,
2020-09-01T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1030,
2020-09-02T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1043,
2020-09-03T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1058,
2020-09-04T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1079,
2020-09-05T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1095,
2020-09-06T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1116,
2020-09-07T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1133,
2020-09-08T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1146,
2020-09-09T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1158,
2020-09-10T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1175,
2020-09-11T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1194,
2020-09-12T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1264,
2020-09-13T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1218,
2020-09-14T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1222,
2020-09-15T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1233,
2020-09-16T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1245,
2020-09-17T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1254,
2020-09-18T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1277,
2020-09-19T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1296,
2020-09-20T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1302,
2020-09-21T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1313,
2020-09-22T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1324,
2020-09-23T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1343,
2020-09-24T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1368,
2020-09-25T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1389,
2020-09-26T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1417,
2020-09-27T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1438,
2020-09-28T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1447,
