data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-12-05T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,30317,
2020-12-06T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,30616,
2020-12-07T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,30870,
2020-12-08T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,31025,
2020-12-09T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,31325,
2020-12-10T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,31499,
2020-12-11T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,31816,
2020-12-12T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,31976,
2020-12-13T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,32147,
2020-12-14T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,32272,
2020-12-15T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,32396,
2020-12-16T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,32548,
2020-12-17T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,32679,
2020-12-18T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,32914,
2020-12-19T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,33043,
2020-12-20T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,33235,
2020-12-21T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,33333,
2020-12-22T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,33465,
2020-12-23T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,33585,
2020-12-24T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,33819,
2020-12-25T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34036,
2020-12-26T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34106,
2020-12-27T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34130,
2020-12-28T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34188,
2020-12-29T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34327,
2020-12-30T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34552,
2020-12-31T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34733,
2021-01-01T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,34942,
2021-01-02T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35001,
2021-01-03T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35063,
2021-01-04T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35173,
2021-01-05T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35309,
2021-01-06T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35517,
2021-01-07T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35658,
2021-01-08T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35812,
2021-01-09T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,35973,
2021-01-10T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36122,
2021-01-11T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36228,
2021-01-12T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36295,
2021-01-13T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36450,
2021-01-14T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36645,
2021-01-15T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36826,,ITF,ITF3,ITF31
2021-01-16T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,36981,,ITF,ITF3,ITF31
2021-01-17T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37078,,ITF,ITF3,ITF31
2021-01-18T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37193,,ITF,ITF3,ITF31
2021-01-19T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37265,,ITF,ITF3,ITF31
2021-01-20T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37404,,ITF,ITF3,ITF31
2021-01-21T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37525,,ITF,ITF3,ITF31
2021-01-22T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37634,,ITF,ITF3,ITF31
2021-01-23T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37787,,ITF,ITF3,ITF31
2021-01-24T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37886,,ITF,ITF3,ITF31
2021-01-25T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,37992,,ITF,ITF3,ITF31
2021-01-26T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,38038,,ITF,ITF3,ITF31
2021-01-27T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,38218,,ITF,ITF3,ITF31
2021-01-28T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,38405,,ITF,ITF3,ITF31
2021-01-29T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,38605,,ITF,ITF3,ITF31
2021-01-30T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,38790,,ITF,ITF3,ITF31
2021-01-31T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,38994,,ITF,ITF3,ITF31
2021-02-01T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,39061,,ITF,ITF3,ITF31
2021-02-02T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,39180,,ITF,ITF3,ITF31
2021-02-03T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,39365,,ITF,ITF3,ITF31
2021-02-04T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,39494,,ITF,ITF3,ITF31
2021-02-05T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,39749,,ITF,ITF3,ITF31
2021-02-06T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,39926,,ITF,ITF3,ITF31
2021-02-07T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,40117,,ITF,ITF3,ITF31
2021-02-08T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,40219,,ITF,ITF3,ITF31
2021-02-09T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,40345,,ITF,ITF3,ITF31
2021-02-10T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,40510,,ITF,ITF3,ITF31
2021-02-11T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,40750,,ITF,ITF3,ITF31
2021-02-12T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,40943,,ITF,ITF3,ITF31
2021-02-13T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,41170,,ITF,ITF3,ITF31
2021-02-14T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,41407,,ITF,ITF3,ITF31
2021-02-15T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,41485,,ITF,ITF3,ITF31
2021-02-16T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,41579,,ITF,ITF3,ITF31
2021-02-17T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,41712,,ITF,ITF3,ITF31
2021-02-18T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,41892,,ITF,ITF3,ITF31
2021-02-19T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,42043,,ITF,ITF3,ITF31
2021-02-20T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,42236,,ITF,ITF3,ITF31
2021-02-21T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,42422,,ITF,ITF3,ITF31
2021-02-22T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,42514,,ITF,ITF3,ITF31
2021-02-23T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,42642,,ITF,ITF3,ITF31
2021-02-24T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,42909,,ITF,ITF3,ITF31
2021-02-25T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,43223,,ITF,ITF3,ITF31
2021-02-26T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,43544,,ITF,ITF3,ITF31
2021-02-27T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,43821,,ITF,ITF3,ITF31
2021-02-28T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,44112,,ITF,ITF3,ITF31
2021-03-01T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,44321,,ITF,ITF3,ITF31
2021-03-02T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,44564,,ITF,ITF3,ITF31
2021-03-03T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,44869,,ITF,ITF3,ITF31
2021-03-04T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,45256,,ITF,ITF3,ITF31
2021-03-05T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,45593,,ITF,ITF3,ITF31
2021-03-06T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,45985,,ITF,ITF3,ITF31
2021-03-07T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,46277,,ITF,ITF3,ITF31
2021-03-08T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,46518,,ITF,ITF3,ITF31
2021-03-09T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,46713,,ITF,ITF3,ITF31
2021-03-10T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,47259,,ITF,ITF3,ITF31
2021-03-11T17:00:00,ITA,15,Campania,061,Caserta,CE,41.07465878,14.33240464,47531,,ITF,ITF3,ITF31
