data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-08-17T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,286,,,,
2020-08-18T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,290,,,,
2020-08-19T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,297,,,,
2020-08-20T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,306,,,,
2020-08-21T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,316,,,,
2020-08-22T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,340,,,,
2020-08-23T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,353,,,,
2020-08-24T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,354,,,,
2020-08-25T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,358,,,,
2020-08-26T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,361,,,,
2020-08-27T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,364,,,,
2020-08-28T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,373,,,,
2020-08-29T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,378,,,,
2020-08-30T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,380,,,,
2020-08-31T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,383,,,,
2020-09-01T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,383,,,,
2020-09-02T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,383,,,,
