data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-12T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,3311,,,,
2020-11-13T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,3427,,,,
2020-11-14T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,3730,,,,
2020-11-15T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,3941,,,,
2020-11-16T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,4051,,,,
2020-11-17T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,4235,,,,
2020-11-18T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,4559,,,,
2020-11-19T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,4823,,,,
2020-11-20T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5009,,,,
2020-11-21T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5154,,,,
2020-11-22T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5248,,,,
2020-11-23T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5293,,,,
2020-11-24T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5453,,,,
2020-11-25T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5517,,,,
2020-11-26T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5643,,,,
2020-11-27T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5778,,,,
2020-11-28T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,5937,,,,
2020-11-29T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6063,,,,
2020-11-30T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6161,,,,
2020-12-01T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6247,,,,
2020-12-02T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6489,,,,
2020-12-03T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6615,,,,
2020-12-04T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6889,,,,
2020-12-05T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,6978,,,,
2020-12-06T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7060,,,,
2020-12-07T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7169,,,,
2020-12-08T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7274,,,,
2020-12-09T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7312,,,,
2020-12-10T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7455,,,,
2020-12-11T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7573,,,,
2020-12-12T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7741,,,,
2020-12-13T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,7824,,,,
2020-12-14T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8025,,,,
2020-12-15T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8135,,,,
2020-12-16T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8388,,,,
2020-12-17T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8529,,,,
2020-12-18T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8618,,,,
2020-12-19T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8808,,,,
2020-12-20T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8897,,,,
2020-12-21T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,8930,,,,
2020-12-22T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,9129,,,,
2020-12-23T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,9370,,,,
2020-12-24T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,9447,,,,
2020-12-25T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,9648,,,,
2020-12-26T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,9752,,,,
2020-12-27T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,9947,,,,
2020-12-28T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,10059,,,,
2020-12-29T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,10346,,,,
2020-12-30T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,10578,,,,
2020-12-31T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,10840,,,,
2021-01-01T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,11011,,,,
2021-01-02T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,11114,,,,
2021-01-03T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,11303,,,,
2021-01-04T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,11513,,,,
2021-01-05T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,11735,,,,
2021-01-06T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,11942,,,,
2021-01-07T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,12304,,,,
2021-01-08T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,12665,,,,
2021-01-09T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,12948,,,,
2021-01-10T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,13235,,,,
2021-01-11T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,13481,,,,
2021-01-12T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,13812,,,,
2021-01-13T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,14192,,,,
2021-01-14T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,14414,,,,
2021-01-15T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,14741,,ITG,ITG1,ITG13
2021-01-16T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,15175,,ITG,ITG1,ITG13
2021-01-17T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,15420,,ITG,ITG1,ITG13
2021-01-18T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,15621,,ITG,ITG1,ITG13
2021-01-19T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,15819,,ITG,ITG1,ITG13
2021-01-20T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,16071,,ITG,ITG1,ITG13
2021-01-21T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,16198,,ITG,ITG1,ITG13
2021-01-22T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,16495,,ITG,ITG1,ITG13
2021-01-23T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,16754,,ITG,ITG1,ITG13
2021-01-24T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,16978,,ITG,ITG1,ITG13
2021-01-25T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17144,,ITG,ITG1,ITG13
2021-01-26T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17248,,ITG,ITG1,ITG13
2021-01-27T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17440,,ITG,ITG1,ITG13
2021-01-28T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17597,,ITG,ITG1,ITG13
2021-01-29T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17734,,ITG,ITG1,ITG13
2021-01-30T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17819,,ITG,ITG1,ITG13
2021-01-31T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,17961,,ITG,ITG1,ITG13
2021-02-01T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18041,,ITG,ITG1,ITG13
2021-02-02T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18167,,ITG,ITG1,ITG13
2021-02-03T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18290,,ITG,ITG1,ITG13
2021-02-04T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18339,,ITG,ITG1,ITG13
2021-02-05T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18392,,ITG,ITG1,ITG13
2021-02-06T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18502,,ITG,ITG1,ITG13
2021-02-07T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18600,,ITG,ITG1,ITG13
2021-02-08T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18717,,ITG,ITG1,ITG13
2021-02-09T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18788,,ITG,ITG1,ITG13
2021-02-10T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18881,,ITG,ITG1,ITG13
2021-02-11T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,18947,,ITG,ITG1,ITG13
2021-02-12T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19036,,ITG,ITG1,ITG13
2021-02-13T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19103,,ITG,ITG1,ITG13
2021-02-14T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19204,,ITG,ITG1,ITG13
2021-02-15T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19255,,ITG,ITG1,ITG13
2021-02-16T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19293,,ITG,ITG1,ITG13
2021-02-17T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19349,,ITG,ITG1,ITG13
2021-02-18T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19400,,ITG,ITG1,ITG13
2021-02-19T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19454,,ITG,ITG1,ITG13
2021-02-20T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19488,,ITG,ITG1,ITG13
2021-02-21T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19544,,ITG,ITG1,ITG13
2021-02-22T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19587,,ITG,ITG1,ITG13
2021-02-23T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19608,,ITG,ITG1,ITG13
2021-02-24T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19648,,ITG,ITG1,ITG13
2021-02-25T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19717,,ITG,ITG1,ITG13
2021-02-26T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19783,,ITG,ITG1,ITG13
2021-02-27T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19814,,ITG,ITG1,ITG13
2021-02-28T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19841,,ITG,ITG1,ITG13
2021-03-01T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19899,,ITG,ITG1,ITG13
2021-03-02T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19926,,ITG,ITG1,ITG13
2021-03-03T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,19962,,ITG,ITG1,ITG13
2021-03-04T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20013,,ITG,ITG1,ITG13
2021-03-05T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20041,,ITG,ITG1,ITG13
2021-03-06T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20104,,ITG,ITG1,ITG13
2021-03-07T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20130,,ITG,ITG1,ITG13
2021-03-08T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20153,,ITG,ITG1,ITG13
2021-03-09T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20197,,ITG,ITG1,ITG13
2021-03-10T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20230,,ITG,ITG1,ITG13
2021-03-11T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20281,,ITG,ITG1,ITG13
2021-03-12T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20325,,ITG,ITG1,ITG13
2021-03-13T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20356,,ITG,ITG1,ITG13
2021-03-14T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20400,,ITG,ITG1,ITG13
2021-03-15T17:00:00,ITA,19,Sicilia,083,Messina,ME,38.19395845,15.55572302,20459,,ITG,ITG1,ITG13
