data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-11T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,5971,,,,
2020-11-12T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,6269,,,,
2020-11-13T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,6462,,,,
2020-11-14T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,6734,,,,
2020-11-15T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,6915,,,,
2020-11-16T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7048,,,,
2020-11-17T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7125,,,,
2020-11-18T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7259,,,,
2020-11-19T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7472,,,,
2020-11-20T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7617,,,,
2020-11-21T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7780,,,,
2020-11-22T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,7919,,,,
2020-11-23T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8009,,,,
2020-11-24T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8096,,,,
2020-11-25T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8203,,,,
2020-11-26T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8313,,,,
2020-11-27T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8427,,,,
2020-11-28T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8546,,,,
2020-11-29T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8643,,,,
2020-11-30T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8723,,,,
2020-12-01T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8774,,,,
2020-12-02T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8874,,,,
2020-12-03T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,8975,,,,
2020-12-04T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9067,,,,
2020-12-05T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9160,,,,
2020-12-06T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9275,,,,
2020-12-07T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9332,,,,
2020-12-08T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9394,,,,
2020-12-09T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9470,,,,
2020-12-10T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9491,,,,
2020-12-11T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9580,,,,
2020-12-12T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9675,,,,
2020-12-13T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9794,,,,
2020-12-14T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9821,,,,
2020-12-15T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9842,,,,
2020-12-16T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,9985,,,,
2020-12-17T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10094,,,,
2020-12-18T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10162,,,,
2020-12-19T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10244,,,,
2020-12-20T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10343,,,,
2020-12-21T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10401,,,,
2020-12-22T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10455,,,,
2020-12-23T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10596,,,,
2020-12-24T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10737,,,,
2020-12-25T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,10930,,,,
2020-12-26T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11013,,,,
2020-12-27T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11073,,,,
2020-12-28T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11099,,,,
2020-12-29T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11222,,,,
2020-12-30T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11429,,,,
2020-12-31T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11648,,,,
2021-01-01T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,11877,,,,
2021-01-02T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12002,,,,
2021-01-03T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12079,,,,
2021-01-04T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12212,,,,
2021-01-05T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12318,,,,
2021-01-06T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12487,,,,
2021-01-07T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12652,,,,
2021-01-08T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12755,,,,
2021-01-09T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,12967,,,,
2021-01-10T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,13162,,,,
2021-01-11T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,13236,,,,
2021-01-12T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,13355,,,,
2021-01-13T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,13571,,,,
2021-01-14T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,13752,,,,
2021-01-15T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,13927,,ITI,ITI3,ITI32
2021-01-16T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14064,,ITI,ITI3,ITI32
2021-01-17T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14181,,ITI,ITI3,ITI32
2021-01-18T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14243,,ITI,ITI3,ITI32
2021-01-19T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14358,,ITI,ITI3,ITI32
2021-01-20T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14493,,ITI,ITI3,ITI32
2021-01-21T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14643,,ITI,ITI3,ITI32
2021-01-22T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14774,,ITI,ITI3,ITI32
2021-01-23T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,14921,,ITI,ITI3,ITI32
2021-01-24T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15112,,ITI,ITI3,ITI32
2021-01-25T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15202,,ITI,ITI3,ITI32
2021-01-26T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15278,,ITI,ITI3,ITI32
2021-01-27T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15455,,ITI,ITI3,ITI32
2021-01-28T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15576,,ITI,ITI3,ITI32
2021-01-29T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15636,,ITI,ITI3,ITI32
2021-01-30T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15774,,ITI,ITI3,ITI32
2021-01-31T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,15926,,ITI,ITI3,ITI32
2021-02-01T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,16069,,ITI,ITI3,ITI32
2021-02-02T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,16131,,ITI,ITI3,ITI32
2021-02-03T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,16304,,ITI,ITI3,ITI32
2021-02-04T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,16483,,ITI,ITI3,ITI32
2021-02-05T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,16664,,ITI,ITI3,ITI32
2021-02-06T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,16867,,ITI,ITI3,ITI32
2021-02-07T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,17027,,ITI,ITI3,ITI32
2021-02-08T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,17105,,ITI,ITI3,ITI32
2021-02-09T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,17250,,ITI,ITI3,ITI32
2021-02-10T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,17474,,ITI,ITI3,ITI32
2021-02-11T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,17716,,ITI,ITI3,ITI32
2021-02-12T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,17913,,ITI,ITI3,ITI32
2021-02-13T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,18131,,ITI,ITI3,ITI32
2021-02-14T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,18320,,ITI,ITI3,ITI32
2021-02-15T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,18410,,ITI,ITI3,ITI32
2021-02-16T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,18497,,ITI,ITI3,ITI32
2021-02-17T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,18756,,ITI,ITI3,ITI32
2021-02-18T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,19020,,ITI,ITI3,ITI32
2021-02-19T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,19254,,ITI,ITI3,ITI32
2021-02-20T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,19530,,ITI,ITI3,ITI32
2021-02-21T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,19792,,ITI,ITI3,ITI32
2021-02-22T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,19861,,ITI,ITI3,ITI32
2021-02-23T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,20135,,ITI,ITI3,ITI32
2021-02-24T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,20401,,ITI,ITI3,ITI32
2021-02-25T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,20506,,ITI,ITI3,ITI32
2021-02-26T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,21031,,ITI,ITI3,ITI32
2021-02-27T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,21414,,ITI,ITI3,ITI32
2021-02-28T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,21678,,ITI,ITI3,ITI32
2021-03-01T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,21973,,ITI,ITI3,ITI32
2021-03-02T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,22167,,ITI,ITI3,ITI32
2021-03-03T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,22498,,ITI,ITI3,ITI32
2021-03-04T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,22935,,ITI,ITI3,ITI32
2021-03-05T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,23281,,ITI,ITI3,ITI32
2021-03-06T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,23712,,ITI,ITI3,ITI32
2021-03-07T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,24065,,ITI,ITI3,ITI32
2021-03-08T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,24274,,ITI,ITI3,ITI32
2021-03-09T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,24402,,ITI,ITI3,ITI32
2021-03-10T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,24760,,ITI,ITI3,ITI32
2021-03-11T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,25099,,ITI,ITI3,ITI32
2021-03-12T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,25385,,ITI,ITI3,ITI32
2021-03-13T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,25826,,ITI,ITI3,ITI32
2021-03-14T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,26055,,ITI,ITI3,ITI32
2021-03-15T17:00:00,ITA,11,Marche,042,Ancona,AN,43.61675973,13.5188753,26274,,ITI,ITI3,ITI32
